Price,Close,High,Low,Open,Volume
2017-12-05,90.0149917602539,92.18062440720563,89.92083381908209,92.08646646603381,72680292
2017-12-06,87.56688690185547,88.97925604543379,87.56688690185547,88.03767661638157,79105411
2017-12-07,88.13182067871094,88.79092617523976,87.56687311025766,88.13182067871094,32224522
2017-12-08,88.13182067871094,88.79092617523976,87.09608346987994,87.75518896640875,35866224
2017-12-11,90.39161682128906,91.61566996574402,90.01498508453369,90.10914301872253,58107936
2017-12-12,88.60262298583984,90.39162387503322,88.50846504430335,90.39162387503322,40238058
2017-12-13,88.22598266601562,88.60261439564643,87.84935093638482,88.03766680120023,28883102
2017-12-14,89.35588073730469,89.92082834997468,88.6026172537447,88.6026172537447,24604468
2017-12-15,88.03765869140625,89.07339585248162,88.03765869140625,88.9792379287475,39601120
2017-12-18,88.13182067871094,88.97924203139085,88.13182067871094,88.97924203139085,14639564
2017-12-19,85.87202453613281,88.03765673386424,85.87202453613281,87.66102504730225,54779119
2017-12-20,87.2844009399414,87.2844009399414,85.21292648397731,85.21292648397731,31603269
2017-12-21,86.90776824951172,87.66103167962666,86.90776824951172,87.5668737508623,16644092
2017-12-22,87.47272491455078,87.47272491455078,87.00193522179217,87.47272491455078,13790736
2017-12-25,86.7194595336914,87.75519683539673,86.7194595336914,87.5668809623594,10057026
2017-12-26,85.87202453613281,86.71944583089729,85.21291908464934,86.62528790925678,21318608
2017-12-27,86.81361389160156,86.81361389160156,86.15450836314038,86.342824228415,16988185
2017-12-28,88.79092407226562,89.16755577564744,87.47271311042923,87.7551868879656,32023332
2017-12-29,89.63835906982422,89.73251701002361,89.07341142862785,89.16756936882724,30136152
2018-01-02,89.45003509521484,90.10914061696906,88.79092957346063,89.82666682193154,22881852
2018-01-03,88.50846099853516,89.73251418255745,88.50846099853516,89.45004037086,45193668
2018-01-04,87.19024658203125,88.41429971979194,87.09608864835735,88.13182591877025,43005120
2018-01-05,87.56688690185547,87.56688690185547,86.24867570118238,86.90778130151892,46881719
2018-01-08,86.43698120117188,87.19024465390541,86.3428232695802,86.90777085913034,37241359
2018-01-09,86.43698120117188,87.19024465390541,86.43698120117188,87.09608672231371,28794744
2018-01-10,85.49539947509766,86.15450497765897,85.30708361722299,85.87203119084698,44799220
2018-01-11,86.06034851074219,87.09608574664827,85.5895588580576,85.87203264966836,53367584
2018-01-12,86.43698120117188,87.00192879072202,86.1545074063968,86.2486653379885,39188554
2018-01-15,87.84935760498047,87.84935760498047,87.00193614898387,87.2844099676494,33625388
2018-01-16,87.94351196289062,88.22598577005193,87.56688022000887,88.1318278343315,30658992
2018-01-17,87.94351196289062,88.03766989861106,87.1902484771271,87.37856434856798,29810764
2018-01-18,88.32014465332031,89.2617240206265,88.32014465332031,88.60261846351217,45076660
2018-01-19,91.23902893066406,91.23902893066406,88.50844911746566,88.50844911746566,81146340
2018-01-22,90.95655822753906,91.7098216497133,90.48576858868017,91.52150579416974,48936155
2018-01-23,91.23902893066406,91.23902893066406,89.92081798636139,90.39160760932663,40183920
2018-01-24,90.29745483398438,91.14487620364638,90.20329690402193,91.14487620364638,33666931
2018-01-25,89.82666778564453,90.86240504522743,89.63835192026582,89.63835192026582,45482758
2018-01-26,89.82666778564453,90.48577331447001,89.45003605488711,89.63835192026582,36345607
2018-01-29,89.16756439208984,90.10914374153113,88.97924852220159,89.82666993669875,36652064
2018-01-30,88.13182067871094,89.35587374369304,88.13182067871094,88.69676824716421,30687018
2018-01-31,86.81361389160156,87.56687735270005,86.71945595896425,86.71945595896425,45494523
2018-02-01,88.03765869140625,89.26171169994987,87.19023737779914,87.19023737779914,32636135
2018-02-02,89.63835906982422,89.82667495022301,88.2259899668333,88.32014790703269,38378352
2018-02-05,87.37854766845703,88.03765309268032,87.0960739152185,87.0960739152185,41691148
2018-02-06,83.98887634277344,85.87203500516746,82.95313907845673,85.30708740644926,115028511
2018-02-07,84.74213409423828,85.96618714226616,84.74213409423828,85.96618714226616,57614000
2018-02-08,83.8005599975586,85.11877105369996,83.8005599975586,84.74213932337386,32129717
2018-02-09,82.38819885253906,82.85898856026786,81.06998767089844,81.06998767089844,52131912
2018-02-12,82.48234558105469,83.42392486850966,82.48234558105469,82.57650350980019,50114208
2018-02-21,83.04730224609375,83.80056575852997,83.04730224609375,83.04730224609375,48363564
2018-02-22,82.76482391357422,83.23561358316223,82.4823501118214,82.6706659796566,36470657
2018-02-23,83.70640563964844,84.45966913246868,82.9531421468282,82.9531421468282,28335270
2018-02-26,83.61225128173828,84.55383068806417,83.61225128173828,83.80056716300346,29605201
2018-02-27,82.95313262939453,84.45965944218716,82.95313262939453,84.27134359058809,33272484
2018-03-01,82.76482391357422,83.14145564924463,82.38819217790379,82.6706659796566,33659192
2018-03-02,82.67066955566406,82.67066955566406,81.91740605174002,82.10572192772104,22400442
2018-03-05,81.91738891601562,82.9531260172526,81.91738891601562,82.57649434407553,24459339
2018-03-06,83.04730224609375,83.61224988042092,82.67067048987563,83.14146018514828,26357216
2018-03-07,83.32976531982422,84.83629215046511,83.14144946599411,83.42392324673928,35345312
2018-03-08,84.17719268798828,84.64798235626562,83.42392921874453,84.17719268798828,26757752
2018-03-09,86.53114318847656,86.90777493249605,85.02461621239863,85.68372176443273,69289441
2018-03-12,88.79092407226562,88.97923992395654,87.7551868879656,88.41429236888379,70991384
2018-03-13,89.63835906982422,90.86241229241637,89.26172730902664,89.45004318942543,67622579
2018-03-14,87.84935760498047,88.88509494008741,87.84935760498047,88.60262112142188,39863255
2018-03-15,87.94351196289062,89.16756512725634,86.90777466996579,87.37856434856798,33302965
2018-03-16,87.37854766845703,88.6026005991574,87.37854766845703,88.6026005991574,56741066
2018-03-19,87.47272491455078,88.03767254586111,87.00193522179217,87.19025109889562,23801912
2018-03-20,87.19024658203125,87.47272038305294,87.00193071468345,87.28440451570515,22325342
2018-03-21,87.00192260742188,87.47271223192091,86.81360675762225,86.81360675762225,22562171
2018-03-22,87.37854766845703,87.94349517493413,87.00191599747231,87.5668635039494,20038540
2018-03-23,85.11875915527344,86.24865418830804,85.11875915527344,85.68370667179074,46356075
2018-03-26,84.93045806884766,85.02461600462243,84.45966838997377,84.45966838997377,25844068
2018-03-27,85.87202453613281,86.1544983010543,85.40123492793033,85.68370869285182,24066772
2018-03-28,84.83628845214844,85.58955183463144,84.83628845214844,85.58955183463144,18466060
2018-03-29,84.74213409423828,85.30708165486654,84.45966031392416,84.74213409423828,24322749
2018-03-30,86.06034851074219,86.90776988557444,85.5895588580576,85.5895588580576,27591300
2018-04-02,82.95313262939453,84.17718566478854,82.38818507459729,83.32976433259269,43630381
2018-04-03,82.105712890625,82.3881866735056,81.82323910774441,82.01155496299813,47449579
2018-04-09,82.29402923583984,82.8589768049646,81.4466078821527,81.54076581034016,45704560
2018-04-10,81.91738891601562,82.38817850748698,81.72907307942708,81.72907307942708,28664449
2018-04-11,82.19986724853516,83.70639402514061,82.19986724853516,82.57649894268651,32021274
2018-04-12,81.72908782958984,82.38819337660266,81.72908782958984,82.01156163545248,31028807
2018-04-13,81.91738891601562,82.19986267089844,81.82323099772135,81.91738891601562,20973101
2018-04-16,82.48234558105469,82.85897729603667,81.72908215109072,82.01155593732722,20499824
2018-04-17,81.44661712646484,82.19988063746105,81.44661712646484,82.10572269858653,32989891
2018-04-18,79.84593200683594,81.91740665795668,79.84593200683594,81.54077490320745,59271556
2018-04-19,80.03423309326172,80.59918062097886,78.05691674625173,79.09265388039982,55835633
2018-04-20,79.09266662597656,79.46929837181455,78.62187694367908,78.90435075305757,25127452
2018-04-23,78.15109252929688,78.9985140145543,78.15109252929688,78.71604018613516,36170394
2018-04-24,75.89130401611328,77.58614703384286,75.70298812525445,77.49198908841345,57563292
2018-04-25,75.70296478271484,75.89128061550767,74.85554353514713,75.23217520073278,40303204
2018-04-26,75.89130401611328,77.20951525212517,75.79714607068387,76.73872552497808,30636437
2018-04-27,76.73871612548828,76.73871612548828,76.07961058821415,76.64455819159198,22250115
2018-04-30,78.05692291259766,78.15108084132214,76.73871191045487,77.39781741152626,23957750
2018-05-02,77.02117919921875,78.7160217732847,76.92702127843731,78.43354801094037,29409952
2018-05-03,75.4205093383789,76.0796149131213,75.4205093383789,75.60882521687674,39636875
2018-05-04,75.70296478271484,76.1737543646969,75.42049103352561,75.42049103352561,20085507
2018-05-07,76.83287811279297,77.20950986824784,75.8912987241558,76.73872017392925,20344311
2018-05-08,77.77445983886719,77.77445983886719,76.55040659685112,76.55040659685112,22615792
2018-05-09,77.02117919921875,78.24523216937749,77.02117919921875,77.02117919921875,24552268
2018-05-10,78.05692291259766,78.15108084132214,77.30365948280178,77.49197534025075,20409381
2018-05-11,80.03423309326172,80.03423309326172,78.71602219525505,79.186811801686,37859652
2018-05-14,83.8005599975586,85.11877105369996,82.57650687399875,85.11877105369996,102619870
2018-05-15,80.97582244873047,83.80056044112804,80.97582244873047,83.80056044112804,58190856
2018-05-16,79.65760803222656,80.88166111073595,79.18681838664602,80.59918732338762,44038651
2018-05-17,79.28097534179688,80.59918633322818,79.28097534179688,79.84592290955315,22673220
2018-05-18,78.99849700927734,80.03423415719398,78.99849700927734,79.46928662196672,19150012
2018-05-21,80.03423309326172,80.50502269969267,79.46928556554458,79.46928556554458,19199119
2018-05-22,79.09266662597656,80.4108777364095,79.09266662597656,80.12840392703102,19324308
2018-05-23,78.71603393554688,79.75177122417249,78.71603393554688,79.56345535351329,16045619
2018-05-24,79.18681335449219,79.4692871238899,78.62186581569676,78.62186581569676,18350489
2018-05-25,81.44661712646484,81.91740682083748,79.37514247122527,79.56345834897434,40522437
2018-05-28,83.61225128173828,83.70640922237087,82.67067187541241,83.04730363794276,51987603
2018-05-29,82.48234558105469,83.80055658349164,82.3881876523092,83.70639865474614,29795651
2018-05-30,82.29402923583984,82.95313473315205,81.4466078821527,81.4466078821527,31206329
2018-05-31,80.693359375,82.85899212368729,80.693359375,82.29404445011669,66653723
2018-06-01,81.54076385498047,81.91739555869862,81.06997422533277,81.16413215126231,16267238
2018-06-04,82.67066955566406,82.85898543164508,82.29403780370204,82.38819574169256,26681376
2018-06-05,82.95313262939453,83.32976433259269,82.38818507459729,82.85897470359498,25309133
2018-06-06,83.89471435546875,83.9888722840383,82.8589771412037,82.8589771412037,35721686
2018-06-07,85.87202453613281,85.87202453613281,84.08302402496338,84.64797155480636,68589467
2018-06-08,83.1414566040039,86.53114226396329,82.85898279900728,85.96619465397006,79786823
2018-06-11,82.29402923583984,83.23560851771444,82.01155545127746,82.95313473315205,32047612
2018-06-12,82.57649993896484,83.04728956233407,82.01155239092175,82.19986824026944,32705860
2018-06-13,82.67066955566406,83.2356171836071,82.19987986571154,82.85898543164508,19736389
2018-06-14,80.50504302978516,82.19988604093854,80.50504302978516,81.72909631561815,50041681
2018-06-15,80.03423309326172,80.2225489358341,79.56344348683076,79.84591725068934,44029548
2018-06-19,78.15109252929688,79.28098784297346,78.15109252929688,78.71604018613516,52722952
2018-06-20,78.15109252929688,78.5277243005224,77.02119721562029,77.4919869296522,37314816
2018-06-21,77.86860656738281,78.62186999246028,77.86860656738281,78.15108035178686,23720154
2018-06-22,77.49198150634766,77.58613944256436,77.02119182526414,77.20950769769755,26679439
2018-06-25,76.73871612548828,77.39782166276241,76.73871612548828,77.30366372886611,28695423
2018-06-26,76.2679214477539,76.83286901403356,75.60881595376097,76.17376352004062,33393759
2018-06-27,76.17376708984375,76.73871468259908,76.17376708984375,76.36208295409553,26338176
2018-06-28,75.7971420288086,76.36208967125934,75.60882614799168,76.17377379044243,22453360
2018-06-29,78.33940887451172,78.33940887451172,76.26793412061838,76.36209206397716,31787527
2018-07-02,76.2679214477539,78.43355378515926,76.2679214477539,78.43355378515926,27297955
2018-07-03,75.9854507446289,76.9270300599279,75.79713488156911,76.3620824707485,19194058
2018-07-04,76.83287811279297,76.83287811279297,76.07961460188324,76.07961460188324,13962236
2018-07-05,76.45623779296875,77.02118536286754,76.26792193633582,76.92702743455108,13979266
2018-07-06,75.7971420288086,76.45624761166779,75.51466820758321,76.17377379044243,31423124
2018-07-09,76.07960510253906,76.83286851939589,75.98544717543196,76.64455266518168,15299233
2018-07-10,75.7971420288086,76.55040555207626,75.60882614799168,76.45624761166779,25041964
2018-07-11,76.83287811279297,77.20950986824784,75.8912987241558,75.8912987241558,29404060
2018-07-12,76.45623779296875,77.02118536286754,76.0796060797029,76.0796060797029,20967731
2018-07-13,78.05692291259766,78.05692291259766,76.92702776790384,76.92702776790384,28979532
2018-07-16,77.9627685546875,78.52771615290987,77.9627685546875,78.15108442076162,19780872
2018-07-17,78.05692291259766,78.62187048494457,77.68029119769972,78.05692291259766,18204702
2018-07-18,79.18681335449219,79.4692871238899,78.5277078925642,78.90433958509448,37352167
2018-07-19,80.2225570678711,80.2225570678711,79.37513569039358,79.56345155205524,31130595
2018-07-20,80.31671905517578,80.78750873310764,79.28098176372568,80.50503492634853,31184604
2018-07-23,80.50504302978516,80.69335891991331,79.9400953594007,80.59920097484924,28538121
2018-07-24,80.2225570678711,80.97582051451776,80.03424120620942,80.12839913704025,51556430
2018-07-25,79.74044799804688,80.22255469694679,79.45118397870692,79.83686933782685,30354254
2018-07-26,80.51181030273438,80.51181030273438,79.25833301658402,79.54759700569564,21443237
2018-07-27,80.22256469726562,80.70467145626363,80.02972199366643,80.31898604906523,19002229
2018-07-30,81.186767578125,81.28318891729141,80.12613284729439,80.41539686479364,29675366
2018-07-31,80.80107879638672,80.99392146654516,80.41539345606984,80.60823612622828,20707232
2018-08-01,81.09034729003906,81.28318997087149,80.51181924754175,80.89750460920662,23742560
2018-08-02,79.83686828613281,81.47603104079978,79.64402560911317,81.47603104079978,22842141
2018-08-03,80.80107879638672,80.80107879638672,80.02970811575295,80.60823612622828,18473730
2018-08-06,81.57245635986328,81.86172038950818,80.60824292771359,80.60824292771359,18488156
2018-08-07,81.3796157836914,82.1509865494136,81.3796157836914,82.1509865494136,24845871
2018-08-08,81.95813751220703,82.05455885045669,81.3796094827091,81.95813751220703,26145400
2018-08-09,82.15098571777344,82.53667109673012,81.9581430282951,82.53667109673012,20805246
2018-08-10,82.82593536376953,82.92235670877974,82.24740729370828,82.34382863871849,25760288
2018-08-13,80.80107879638672,82.92234816812957,80.51181479114906,82.82592683305035,28042868
2018-08-14,78.39054870605469,80.12613281024778,77.9084420104455,80.12613281024778,59249690
2018-08-15,78.19770050048828,78.58338582971388,77.4263298420371,78.10127916818189,37646316
2018-08-16,78.29412841796875,78.87265646046605,77.42633635422278,78.10128573713631,20949308
2018-08-17,78.19770050048828,79.16191382355225,78.19770050048828,79.06549249124586,19087311
2018-08-20,78.10128784179688,78.67981589988426,78.10128784179688,78.19770918481143,16867433
2018-08-21,78.10128784179688,78.39055187084057,78.10128784179688,78.294130527826,17415579
2018-08-22,78.77623748779297,78.96908017442159,78.29413077122142,78.29413077122142,13418093
2018-08-23,78.87265014648438,79.16191414457663,78.10127948490506,79.16191414457663,17029659
2018-08-24,78.19770050048828,78.67980716202027,77.6191725066499,78.58338582971388,17189495
2018-08-27,78.10128784179688,78.39055187084057,77.90844515576774,78.19770918481143,15902831
2018-08-28,78.29412841796875,78.58339243921739,78.10128573713631,78.39054975838496,18467742
2018-08-29,78.48697662353516,78.48697662353516,78.19771258192507,78.29413392912844,17455293
2018-08-30,78.00486755371094,78.67981696394082,78.00486755371094,78.67981696394082,21364048
2018-08-31,77.61918640136719,77.90845045006795,77.42634370223337,77.81202910050102,34669629
2018-09-03,77.2334976196289,77.81202569168606,77.2334976196289,77.81202569168606,19007812
2018-09-04,77.2334976196289,77.61918300100034,77.2334976196289,77.32991896497177,13959788
2018-09-05,77.2334976196289,77.61918300100034,77.2334976196289,77.61918300100034,18018246
2018-09-06,76.46212005615234,77.23349075028756,76.26927738261854,77.13706941352065,31412452
2018-09-07,74.91939544677734,76.26929446383639,74.72655273005462,76.26929446383639,49261782
2018-09-10,72.41243743896484,74.72654995365879,72.1231733746281,74.63012859887988,62290696
2018-09-11,74.91939544677734,74.91939544677734,72.70170420446604,72.70170420446604,38918984
2018-09-12,74.24443817138672,75.4979156989556,73.8587527782886,75.208651654132,35146614
2018-09-13,73.28022003173828,74.24443345320852,73.08737734744423,74.24443345320852,28930405
2018-09-14,75.11222076416016,75.20864210018604,73.9551647318496,73.9551647318496,25355916
2018-09-17,75.01580810546875,75.20865079982728,74.72654406393096,75.20865079982728,12293253
2018-09-18,73.0873794555664,74.43727828456103,73.0873794555664,74.34085693963284,27709529
2018-09-19,73.66590881347656,73.76233016009107,73.08738073378957,73.47306612024757,24462112
2018-09-20,72.89453887939453,73.569488313463,72.50885348849826,73.47306696573894,21282019
2018-09-21,73.0873794555664,73.47306483527916,72.41243004106909,73.0873794555664,36897023
2018-09-25,73.37664031982422,73.56948300134806,72.5088482529669,72.79811227525268,16418112
2018-09-26,74.53370666503906,75.1122347892179,73.76233583280063,74.05159989489005,25844777
2018-09-27,75.88359832763672,75.88359832763672,74.53369950096975,74.7265421904936,24585896
2018-09-28,76.36570739746094,76.65497144063313,75.3050725724962,76.07644335428874,30414720
2018-10-01,77.0406494140625,77.52275610626565,76.75138539874062,77.0406494140625,21893979
2018-10-02,75.30506896972656,77.52275986128062,75.30506896972656,77.42633851816957,31390971
2018-10-03,75.01580810546875,75.40149349418581,74.82296541111022,75.30507214700654,14156884
2018-10-04,73.47306060791016,75.0158020379975,73.47306060791016,74.91938069861705,24244027
2018-10-05,72.89453887939453,73.76233100891113,72.50885348849826,73.47306696573894,25313910
2018-10-08,72.79811096191406,73.37663899604847,72.60526828386925,72.70168962289165,15148312
2018-10-09,72.60526275634766,73.28021207811982,72.60526275634766,72.9909480830746,17571152
2018-10-11,67.59136199951172,69.71263156297714,67.49494065571783,69.61621021918324,77677171
2018-10-12,69.32695007324219,69.42337142244003,67.20568039088985,67.49494443848336,37269571
2018-10-15,67.97704315185547,68.65199251648382,67.68777913844332,68.65199251648382,30235586
2018-10-16,67.88063049316406,67.9770518432964,67.49494509263472,67.59136644276705,44156946
2018-10-17,65.6629409790039,68.45916019837412,65.6629409790039,68.16989614119788,68614752
2018-10-18,65.6629409790039,65.6629409790039,65.6629409790039,65.6629409790039,0
2018-10-19,65.6629409790039,65.6629409790039,65.6629409790039,65.6629409790039,0
2018-10-22,65.6629409790039,65.6629409790039,65.6629409790039,65.6629409790039,0
2018-10-23,65.6629409790039,65.6629409790039,65.6629409790039,65.6629409790039,0
2018-10-24,65.6629409790039,65.6629409790039,65.6629409790039,65.6629409790039,0
2018-10-25,65.6629409790039,65.6629409790039,65.6629409790039,65.6629409790039,0
2018-10-26,58.77845001220703,61.55538947774089,58.238492830070946,61.55538947774089,94812656
2018-10-29,58.23849105834961,60.3211897090486,58.23849105834961,60.3211897090486,37754156
2018-10-30,58.93273162841797,59.00986753314218,58.08422490626706,58.23849671571548,25299205
2018-10-31,60.78402328491211,60.7840232849121,59.93551067044276,60.24406017705958,38499406
2018-11-01,61.63252639770508,61.70966229855988,60.70687793217148,60.93829151982788,27690014
2018-11-02,62.48101806640625,62.94383924543559,60.70686334752145,61.47823394093387,33316756
2018-11-05,61.70966339111328,62.481034183502196,61.32397799491883,62.481034183502196,22308657
2018-11-06,59.626956939697266,61.40110600304116,59.47267926999909,61.32397011073774,26881925
2018-11-07,60.08978271484375,60.475468090567915,59.704097339119585,60.475468090567915,23677091
2018-11-08,59.086997985839844,60.47546768312909,59.086997985839844,60.321190002823755,30369462
2018-11-09,58.70130920410156,59.086994554831655,58.23848796024374,59.009858661703916,29029195
2018-11-12,58.77845001220703,59.31841307943501,58.46990641389607,58.54704231347381,20715466
2018-11-13,57.389984130859375,57.69853360332847,56.92716286470158,57.389984130859375,30588718
2018-11-14,56.541473388671875,57.621387636239916,56.31005982985514,57.5442517449981,35069438
2018-11-15,57.46711730957031,58.16135211851629,55.924375905286546,56.54147482103662,37801181
2018-11-16,57.31284713745117,57.85280429012235,56.92716177551702,57.775668394753836,23944773
2018-11-19,56.61861801147461,56.927167509116785,56.38720441696994,56.85002572088711,29552164
2018-11-20,54.7673225402832,56.0786504442533,54.7673225402832,55.53869328028719,41220804
2018-11-21,54.45877456665039,54.690188149059665,53.147446626576134,53.22458252568194,43230083
2018-11-22,53.61027145385742,54.767327672286,53.533135549647305,54.45877817035326,32741087
2018-11-23,53.99595642089844,54.304505920322015,53.68740692147486,53.918820517315595,22499145
2018-11-26,54.7673225402832,55.1530079102852,54.458773067263266,54.99873611632108,25454931
2018-11-27,54.53590774536133,54.76732131622708,54.07308648872138,54.76732131622708,23732315
2018-11-28,56.3871955871582,56.618609145425246,54.767318334562624,54.767318334562624,48605161
2018-11-29,55.84724044799805,57.46711775812143,55.84724044799805,57.38998186432345,44157607
2018-11-30,55.46155548095703,57.00429690804852,55.46155548095703,56.00151262640245,77449359
2018-12-03,57.08143615722656,57.31284973892773,56.387201297214894,56.387201297214894,44718298
2018-12-04,56.61861801147461,57.08143931539178,56.38720441696994,57.08143931539178,23349621
2018-12-05,55.23014450073242,55.92437935247111,55.15300860278185,55.77010755656997,23887867
2018-12-06,53.22458267211914,54.767324198847234,53.07031087348309,54.22736701852915,70095497
2018-12-07,53.301719665527344,53.687405055126085,53.301719665527344,53.37885556642869,29761587
2018-12-10,52.2218017578125,52.76176485870973,52.144665853424975,52.607487164842404,34091628
2018-12-11,52.76176071166992,53.3788537833593,52.76176071166992,52.83889660999462,27835901
2018-12-12,54.92159652709961,55.30728191250085,54.07308985623527,54.38163934157465,47974303
2018-12-13,56.31005859375,56.31005859375,54.92158904151149,54.92158904151149,46293838
2018-12-14,55.15301513671875,56.00152188488054,54.844465623271056,56.00152188488054,31581440
2018-12-17,54.844459533691406,55.69296618764042,54.844459533691406,55.230144911403855,17772612
2018-12-18,54.61305236816406,54.61305236816406,54.07308930307096,54.38163878525389,22905185
2018-12-19,55.384422302246094,55.384422302246094,54.613051550878275,54.6901874489967,17919150
2018-12-20,55.15301513671875,55.69297237143285,54.69019380909345,54.844465623271056,25126106
2018-12-21,55.07587432861328,55.07587432861328,54.150225870640554,54.45877535663146,33056429
2018-12-24,55.07587432861328,55.07587432861328,54.5359112568562,54.61305304217289,11791597
2018-12-25,54.53590774536133,54.69018542096902,53.99595059346332,53.99595059346332,10943586
2018-12-26,54.15022659301758,54.921597375739154,54.15022659301758,54.6901896719779,9507306
2018-12-27,54.61305236816406,55.384423131075465,54.61305236816406,55.384423131075465,17074054
2018-12-28,54.61305236816406,54.84446006598236,54.53591058379942,54.69018826743683,16169241
2019-01-02,54.07309341430664,55.075877836371,53.918821604031656,55.075877836371,16775306
2019-01-03,53.1474494934082,53.53313489483338,52.83889999524962,53.2245853966748,36198461
2019-01-04,52.14466857910156,52.60748991471133,51.68184724349179,52.60748991471133,37013571
2019-01-07,53.45599365234375,53.53312954790596,52.68462292653845,52.9931665087873,24084557
2019-01-08,52.91603088378906,53.68740161353844,52.60748141487098,53.68740161353844,18303188
2019-01-09,53.91881561279297,54.15022330249236,53.07030898037851,53.147444876944974,31946504
2019-01-10,53.45599365234375,53.8416790152464,53.14744418500331,53.8416790152464,19041006
2019-01-11,53.53313446044922,54.15022756666691,53.53313446044922,53.841683956104134,23895923
2019-01-14,52.993167877197266,53.764538622921194,52.91603197964322,53.45599503270502,14186528
2019-01-15,54.22737121582031,54.45877893168575,53.6102722033278,53.6102722033278,34095247
2019-01-16,54.15022659301758,54.381640181870864,53.841682988002574,53.841682988002574,16978789
2019-01-17,54.30450439453125,54.69018978670108,53.99595490377697,54.53591209877792,14229333
2019-01-18,54.61305236816406,54.61305236816406,54.22736698670836,54.38163878525389,13989609
2019-01-21,54.92159652709961,55.07587421231527,54.690188826914024,54.99873831225341,13812012
2019-01-22,54.53590774536133,54.9215931067432,54.22736416432908,54.9215931067432,9804658
2019-01-23,53.76454162597656,54.381640611060895,53.68740572411404,54.381640611060895,13311510
2019-01-24,53.99595642089844,54.07309232448128,53.61027101789202,53.61027101789202,21008129
2019-01-25,54.53590774536133,54.69018542096902,54.15022238397945,54.15022238397945,30878222
2019-01-28,54.61305236816406,54.76732416670959,54.45877468452666,54.61305236816406,19776596
2019-01-29,53.91881561279297,54.458772773849894,53.8416797162265,53.91881561279297,24642535
2019-01-30,53.99595642089844,54.38164182390486,53.84168461373275,53.918820517315595,25665168
2019-02-11,53.91881561279297,54.99873581999849,53.91881561279297,54.99873581999849,37551372
2019-02-12,55.538692474365234,55.538692474365234,54.15022280846946,54.38163638114929,39354433
2019-02-13,55.538692474365234,56.15579141145039,55.23014300582266,55.69296426609071,31353987
2019-02-14,55.07587432861328,55.692967415503155,55.07587432861328,55.538695615053676,15001817
2019-02-15,54.22737121582031,55.15301384946673,54.22737121582031,55.15301384946673,24217212
2019-02-18,54.7673225402832,55.30727970424931,54.61305074631908,54.61305074631908,24104159
2019-02-19,55.538692474365234,55.770106047045076,55.075871214097184,55.075871214097184,26849801
2019-02-20,56.464332580566406,56.927159706136244,55.8472395549589,56.00151134008793,46550905
2019-02-21,56.92716598510742,56.92716598510742,56.310067006343566,56.77288829787045,29935136
2019-02-22,56.69574737548828,56.69574737548828,56.31006201919244,56.69574737548828,24033042
2019-02-25,56.61861801147461,56.69575391461211,56.07865491932776,56.69575391461211,23324206
2019-02-26,56.15578842163086,56.927159109372546,56.15578842163086,56.772881440769424,19709421
2019-02-27,56.078651428222656,56.310065008320976,55.77010783488065,56.23292910998547,24412855
2019-03-04,55.69296646118164,55.84724414407947,55.153009283768895,55.77010824517648,35967079
2019-03-05,55.46155548095703,55.53869137529331,54.99873422984789,55.23014191285671,15266318
2019-03-06,55.924381256103516,55.924381256103516,55.53869586813039,55.770109454951054,12965399
2019-03-07,55.23014450073242,55.92437935247111,55.15300860278185,55.84724345452054,18481684
2019-03-08,54.53590774536133,55.153006677608964,54.45877185010326,55.153006677608964,26489333
2019-03-11,54.30450439453125,54.613053885285524,54.22736849311569,54.53591209877792,16883254
2019-03-12,54.92159652709961,55.07587421231527,54.61305292685217,54.767324726975886,17317165
2019-03-13,54.53590774536133,54.84445721148514,54.45877185010326,54.61304952571096,15570731
2019-03-14,54.844459533691406,54.99873721583148,54.535910054503084,54.76732363516728,15826574
2019-03-15,54.45877456665039,54.844459947271275,54.45877456665039,54.76732404816547,39278305
2019-03-18,55.538692474365234,55.538692474365234,54.76732174555461,54.84445764141735,19365627
2019-03-19,55.77009963989258,56.001507300895504,55.307272547704834,55.5386860937987,15694654
2019-03-20,55.84724044799805,55.92437634179603,55.53869098771467,55.69296277531063,13949626
2019-03-21,56.31005859375,56.38719448329855,55.9243732609161,56.00150915046465,18642534
2019-03-22,56.31005859375,56.6957439265839,55.84723737136754,56.61860803703535,15792364
2019-03-25,54.92159652709961,55.53869549777836,54.84446062703775,55.53869549777836,20943727
2019-03-26,55.384422302246094,55.461558200364514,55.15300872279903,55.384422302246094,6931426
2019-03-27,55.46155548095703,55.53869137529331,55.38441958662076,55.53869137529331,8550359
2019-03-28,55.384422302246094,55.53869409848294,55.15300872279903,55.53869409848294,7024350
2019-03-29,56.69574737548828,56.69574737548828,55.2301418445458,55.4615554123599,37626532
2019-04-01,62.326751708984375,62.326751708984375,59.16412729354409,59.395540845680586,168930589
2019-04-02,63.25239181518555,64.48658364919538,62.71243472689714,63.0981200428434,100156317
2019-04-03,63.175270080566406,63.792363193257586,62.24962158389134,63.4838195794581,42366852
2019-04-08,63.56093978881836,64.10089686473668,63.25239036611186,63.6380756732223,50206746
2019-04-09,63.638092041015625,63.94664154308143,63.252406634706446,63.86950563883804,28246484
2019-04-10,64.0237808227539,64.33233034108689,63.5609594878007,63.946644914443795,34543224
2019-04-11,64.640869140625,65.33509808539098,64.25518377793652,64.48659146449465,44939031
